5  -1.52898071305
4.00717703349  -1.1701343312
3.78588516746  -1.09702756489
3.504784689  -1.6699120337
3.00837320574  -1.26703751535
2.7033492823  -1.04566361096
1.9976076555  -1.07632478723
1.99162679426  -1.25773807003
1.9976076555  -0.985616822628
2.00956937799  -1.24004689419
1.50119617225  -1.34601664056
1.50119617225  -1.40796354321
0.998803827751  -1.29048460854
0.998803827751  -1.35906867934
0.998803827751  -1.48296248465
0.663875598086  -1.41865499428
0.502392344498  -1.41637115214
0.49043062201  -1.44733931067
0.496411483254  -1.5004393022
0.58014354067  -1.6464940509
0.496411483254  -1.71725346149
0.502392344498  -1.25929150612
0.191387559809  -1.61534858365
0.197368421053  -1.98482025659
0  -1.55774177499
0.107655502392  -1.68610799424
0  -1.9095116865
